3647136 6989148
3636188 6987257
3636775 6888133
3635449 6883873
3635449 6883873
3635449 6883873
3631640 6884860
3632035 6885086
3630060 6890926
3631161 6891237
3635929 6883901
3636634 6891350
3634800 6887033
3634800 6887033
3636634 6891378
3634744 6887089
3638017 6890277
3641797 6882970
3639173 6886863
3643518 6880402
3640584 6854587
3639258 6852019
3642108 6858621
3645663 6858142
3647271 6860935
3644591 6870810
3645381 6857916
3645183 6861668
3645127 6859411
3647553 6857831
3639766 6869089
3645211 6859327
3645070 6859383
3646114 6861443
3645098 6859270
3646058 6861471
3645155 6859439
3647271 6863559
3646283 6865788
3646283 6865788
3647214 6863530
3646312 6865759
3645239 6857888
3646142 6861612
3645465 6867480
3645634 6864179
3648202 6867255
3645155 6861838
3645493 6857831
3645606 6864208
3645268 6859411
3646227 6861555
3645211 6861809
3647243 6863559
3645014 6859242
3646114 6860004
3642869 6867621
3645098 6861697
3645042 6859637
3645634 6866578
3644167 6867283
3681918 6952828
3681212 6950148
3681241 6950119
3681974 6950797
3678391 6952292
3677601 6953308
3679999 6955706
3681551 6953025
3681692 6953223
3654945 6978023
3659459 6971308
3653958 6978616
3654578 6975427
3654606 6974440
3656666 6973029
3675795 6958160
3679915 6959345
3666174 6961856
3659883 6969192
3660644 6968966
3675428 6952264
3670378 6975117
3671789 6974412
3669306 6975681
3670576 6974130
3668065 6978221
3681128 6969982
3677262 6969192
3656299 6980901
3675457 6976217
3696307 6976923
3699410 6976641
3699523 6975061
3699636 6977967
3704179 6976979
3710950 6986769
3714759 6942276
3709850 6938326
3708270 6935646
3699100 6983468
3678335 6986290
3681861 6983892
3675767 6982904
3680958 6980196
3667444 7009256
3672381 7007930
3666541 7009820
3673369 7007084
3668319 7008381
3672212 7005899
3676077 7002231
3666061 7010018
3676416 7001018
3676416 7001018
3683469 7023194
3672974 7016338
3671781 6896313
3672401 6892589
3672712 6890529
3669947 6895721
3669636 6892278
3670257 6891883
3668621 6895890
3669693 6892363
3669693 6892250
3670031 6893040
3663683 6874560
3663683 6874560
3665545 6873883
3665545 6873883
3661962 6870892
3653667 6900122
3654457 6903762
3654598 6905144
3654598 6905144
3654457 6904890
3659649 6901984
3654429 6904862
3662075 6894253
3662216 6895918
3659000 6897893
3653526 6900263
3593880 7063991
3595799 7065063
3595743 7065007
3589818 7059759
3594247 7061142
3593852 7062044
3597294 7060803
3597294 7060803
3596279 7061367
3596335 7064302
3590918 7055188
3574554 7080101
3574554 7080101
3574751 7082810
3577742 7085095
3614533 6935617
3614533 6935617
3616057 6940357
3607169 6935899
3611091 6937874
3608213 6935758
3612502 6934771
3607226 6936520
3613800 6937959
3610837 6937084
3607169 6935730
3615831 6940442
3614928 6929213
3614928 6929213
3616818 6932768
3612473 6925319
3612332 6926560
3611458 6930680
3615097 6931272
3611147 6926560
3619132 6926899
3609709 6929495
3614336 6933558
3615605 6933981
3619471 6929918
3617608 6929128
3614392 6991820
3612925 6990268
3613941 6993710
3612558 6992722
3609624 6993823
3609624 6993823
3611486 6994218
3626496 6974355
3626637 6975709
3626863 6978587
3599862 7060041
3607790 7072145
3604969 7070988
3593655 7051633
3655538 6920828
3655510 6920518
3622809 7026687
3412638 7345000
3412638 7345000
3412638 7345000
3415234 7341247
3408181 7359981
3407898 7358824
3409732 7362690
3408773 7358571
3408265 7358571
3407193 7359614
3409789 7360235
3408660 7364467
3412328 7369461
3412018 7366470
3417012 7381734
3445508 7461383
3459699 7464740
3458994 7484631
3446495 7478621
3470759 7463358
3431711 7560724
3444351 7569950
3438595 7577371
3444915 7567721
3564766 7231006
3564230 7226182
3564258 7221075
3563412 7219072
3559349 7217520
3638969 7175114
3560703 7214670
3565020 7241051
3568829 7224997
3570973 7226549
3568744 7228157
3576362 7196924
3638546 7172942
3638179 7184792
3635639 7178754
3638235 7174240
3560590 7212978
3627401 7177287
3566741 7228693
3585165 7243957
3561493 7219410
3633128 7173168
3634483 7171503
3569336 7193143
3557938 7193115
3554327 7193623
3563101 7196106
3560393 7194667
3560393 7194892
3558643 7192551
3579183 7188967
3565499 7183607
3612360 6798602
3612360 6798659
3612953 6797869
3464124 6772448
3466917 6771742
3462600 6773294
3465337 6770162
3461867 6768498
3453821 6757897
3453501 6764557
3449801 6759937
3449101 6763037
3449181 6763857
3449161 6760037
3449161 6760037
3449901 6761217
3448981 6759837
3449941 6762837
3414016 6743077
3406652 6747506
3405269 6750271
3404225 6750666
3413508 6746632
3402815 6752303
3412746 6743274
3409022 6744205
3413000 6742767
3414608 6746378
3399203 6747563
3407696 6742710
3405467 6743331
3405495 6747535
3409868 6748071
3412153 6741638
3409417 6747930
3401376 6748579
3404564 6753714
3405213 6748945
3404705 6753770
3404620 6753798
3409360 6752331
3406990 6752839
3405269 6749058
3407188 6751795
3401714 6754729
3399626 6752472
3405156 6749030
3405213 6749058
3399119 6747619
3401771 6754814
3405156 6748974
3405213 6749030
3402532 6756620
3409614 6752557
3277048 6705628
3276709 6705289
3277556 6708393
3276399 6705430
3278628 6707462
3276455 6703850
3274170 6704048
3276484 6705261
3275327 6703512
3276794 6709154
3277584 6705346
3278684 6706361
3277669 6705204
3274283 6709549
3274001 6708477
3279390 6703822
3279390 6703822
3278712 6706305
3278571 6707518
3277076 6710791
3278656 6707123
3276850 6708675
3278628 6706361
3277471 6708534
3277527 6705176
3279390 6710452
3297136 6699308
3301509 6700972
3296713 6695499
3290760 6697446
3295218 6704527
3284242 6722415
3284073 6718973
3284609 6720186
3285004 6719312
3281082 6715728
3279164 6717929
3285230 6719312
3282296 6717619
3283029 6718268
3277245 6712568
3277386 6712625
3285963 6716321
3301058 6713104
3297729 6716490
3301030 6703963
3299280 6701960
3299337 6701452
3301171 6706220
3301989 6705176
3299704 6707631
3300663 6705797
3286076 6722754
3286076 6722754
3287261 6719227
3286810 6713866
3285371 6713443
3286387 6713245
3289010 6698040
3282435 6699661
3283217 6695220
3282568 6697200
3287867 6696013
3289010 6698040
3288785 6695273
3289010 6698040
3289010 6698040
3284525 6696825
3208912 6746677
3200180 6735209
3206590 6743799
3198315 6732052
3205730 6740284
3198884 6739387
3212238 6741139
3193780 6741728
3195207 6726510
3193237 6747523
3203567 6731597
3197568 6733688
3207678 6734199
3203123 6732950
3202818 6732819
3198323 6732065
3205649 6725709
3185340 6735950
3200383 6735258
3198323 6732065
3200474 6780418
3217311 6752794
3220355 6751597
3199941 6780823
3216689 6761685
3203515 6760780
3199461 6770682
3229455 6765074
3215668 6774849
3201472 6777914
3222959 6762614
3219922 6764731
3220041 6767433
3225854 6772051
3204909 6771838
3225197 6772788
3198181 6782782
3206777 6769285
3223527 6763562
3216659 6761054
3221363 6776049
3203295 6773176
3203189 6775305
3218517 6760048
3213702 6776467
3214336 6772597
3223295 6762968
3215866 6765333
3231742 6762841
3228917 6766443
3225044 6764057
3208311 6776247
3225744 6762220
3226315 6761428
3218605 6766153
3210492 6778934
3210527 6778657
3200578 6777787
3216895 6772128
3202283 6778140
3217508 6752533
3215227 6750020
3220059 6753953
3218026 6752739
3201188 6777751
3200657 6777655
3200195 6778361
3206515 6769549
3207571 6771600
3226009 6761358
3226486 6765017
3228847 6766427
3228010 6767579
3227581 6767523
3205111 6772676
3237207 6741440
3235472 6747709
3237208 6750483
3238955 6749233
3240070 6750835
3235740 6758938
3236601 6757854
3236694 6759803
3234467 6744695
3232920 6761762
3235208 6762219
3224912 6748820
3225340 6748979
3236234 6760465
3241220 6747028
3240758 6748379
3235161 6744219
3230904 6757789
3237156 6746388
3218085 6743216
3241510 6751692
3237095 6746722
3241208 6744470
3239781 6744119
3240745 6744104
3235634 6760248
3239760 6750628
3237412 6753243
3220259 6736244
3234694 6745993
3241229 6747972
3241157 6744817
3228508 6757344
3237091 6757110
3216503 6742400
3242194 6744957
3227552 6755153
3237660 6758820
3239260 6742738
3233062 6743834
3231576 6746332
3237982 6759750
3237611 6753381
3236075 6761720
3239446 6751914
3236571 6753327
3520371 6735716
3252010 6737136
3254457 6725811
3252478 6727341
3247353 6741470
3250308 6742938
3249920 6735730
3247623 6742116
3252220 6704661
3234601 6719165
3246584 6706641
3250234 6742347
3250309 6742945
3380179 7330299
3382351 7308772
3385709 7317123
3380292 7303524
3385173 7315402
3382041 7307474
3379643 7331879
3378881 7332444
3372448 7327478
3388953 7351178
3388784 7352532
3382379 7310437
3381618 7312778
3387881 7353407
3384552 7339243
3380630 7325503
3384947 7341049
3377922 7347933
3379304 7338876
3376200 7344435
3378655 7347397
3369909 7351206
3364040 7347933
3375044 7347200
3374846 7348328
3380517 7309139
3376172 7330074
3377414 7341105
3383113 7349231
3365789 7340090
3369457 7336478
3371376 7333290
3372589 7331682
3371094 7330271
3371009 7304032
3366015 7342403
3379530 7313766
3396059 6861195
3401504 6892513
3402181 6849994
3406808 6849853
3409376 6848160
3401927 6896801
3404015 6865766
3406244 6864440
3408078 6852533
3408981 6865286
3407824 6860405
3404043 6865822
3407062 6862606
3406131 6849007
3401588 6847539
3406498 6850756
3408981 6850643
3410024 6848358
3407090 6848019
3408388 6858204
3407006 6859502
3405905 6857104
3407006 6848076
3405708 6858120
3407908 6860320
3405821 6859897
3405821 6849063
3405651 6851066
3407062 6853182
3416344 6860715
3416006 6862747
3406498 6864242
3414172 6865879
3411463 6865455
3404861 6869716
3404861 6869716
3414595 6865314
3414567 6861844
3413974 6864355
3403027 6867938
3401306 6850728
3402181 6861929
3396453 6860885
3396369 6861647
3404861 6867092
3414539 6868728
3398259 6861505
3414595 6856483
3415893 6855891
3415752 6860320
3418376 6862493
3417078 6854762
3397695 6871578
3399783 6868785
3392362 6856032
3395805 6857527
3398118 6859813
3395720 6861421
3395381 6862070
3398372 6860603
3397610 6861675
3399360 6861223
3398682 6863170
3400516 6861252
3396256 6861703
3399021 6861280
3398203 6859925
3605981 6891028
3606010 6893539
3606235 6889730
3614841 6890492
3613430 6889138
3610101 6890210
3607110 6885301
3608210 6893539
3607364 6890238
3606376 6887727
3608944 6894668
3607025 6884257
3608210 6889758
3610750 6883946
3609452 6888573
3609452 6891733
3615179 6886119
3608831 6887586
3618396 6886937
3608859 6884172
3606320 6892890
3614135 6888856
3609029 6892467
3609424 6887304
3608972 6892439
3610862 6890746
3611822 6889730
3609480 6892128
3591508 6899295
3591959 6898420
3591564 6899295
3606405 6892777
3610016 6894837
3612132 6887614
3607759 6888066
3608380 6891395
3608210 6887473
3609367 6890943
3611963 6885357
3608605 6890774
3608521 6892890
3608521 6886542
3608605 6890689
3607195 6892072
3610101 6891564
3608464 6889928
3606348 6892947
3610919 6883975
3605445 6892890
3608239 6891733
3608746 6888827
3609452 6891000
3609508 6888630
3605671 6889025
3611201 6884680
3608605 6889392
3606461 6892777
3605671 6892185
3607674 6887247
3608859 6888940
3605558 6888545
3610806 6888827
3606659 6887445
3605840 6891705
3605361 6888037
3612555 6891000
3612047 6886345
3615461 6890520
3604938 6892382
3607025 6885272
3610157 6894611
3605869 6890407
3606828 6884962
3612922 6889900
3608746 6884116
3614417 6887840
3609508 6891592
3605248 6892834
3612104 6891874
3608464 6891987
3608126 6887868
3605022 6889702
3614756 6893765
3603188 6893962
3608549 6884906
3616928 6887417
3565071 6890689
3568034 6892326
3562645 6880589
3565156 6891451
3561206 6896812
3563265 6898364
3563689 6898082
3564253 6898082
3567074 6895091
3566566 6890718
3562334 6895966
3570996 6872209
3570798 6872858
3599803 6888178
3599577 6888235
3599041 6887671
3273410 7009765
3256454 7013292
3255607 7013320
3256538 7009850
3252475 7021559
3256566 7022151
3255551 7021587
3255381 7019019
3255438 7012700
3251093 7023364
3252870 7018399
3252814 7017044
3259021 7012982
3256059 7010725
3256284 7011853
3263479 7016452
3267796 7014421
3252842 7025114
3254986 7017496
3255607 7013743
3254789 7012558
3256849 7009455
3258034 7008693
3256595 7012615
3259642 7013715
3253350 7018512
3254535 7011910
3257328 7011345
3316521 7082727
3312092 7081062
3304784 7087862
3320612 7079115
3323321 7079341
3304417 7083150
3305715 7084617
3238904 6998705
3236788 6998705
3238114 6998705
3236704 6998734
3241782 7001216
3239243 6998705
3238848 6996900
3239215 6998621
3238904 6995122
3239299 6998621
3241444 7002571
3238961 6995122
3239356 6995799
3239582 6997718
3239074 7001781
3239074 7001781
3240372 7001809
3239045 6995207
3236929 6995884
3237353 6995291
3236055 6997690
3237550 6995179
3236083 6997718
3233374 7000624
3236647 6996674
3236139 6997690
3236676 6996561
3236619 6996589
3236027 6995348
3236027 6995348
3237973 6994501
3231766 7003784
3239017 7015239
3238876 7013377
3238876 7013489
3241077 7017524
3240992 7017693
3240118 7017665
3239694 7016875
3240061 7016113
3238002 7016762
3241613 7018766
3242431 7016396
3245337 7013236
3243221 7016254
3243193 7016283
3245507 7011204
3245732 7016254
3243165 7015464
3242093 7014421
3233459 7032929
3232105 7032760
3231794 7031631
3232077 7028499
3233403 7032506
3232472 7034283
3238397 7009003
3241641 7008891
3240851 7007170
3242262 7008185
3241105 7007423
3225672 7020148
3227845 7018399
3234870 7035412
3234475 7034763
3226942 7023223
3230694 7020035
3244491 7018399
3247058 7014026
3243757 7018483
3247086 7015041
3247086 7016396
3250134 7020458
3247848 7021333
3247425 7014336
3247425 7014336
3247905 7021277
3247481 7014364
3246071 7015634
3247905 7021248
3247171 7019527
3226716 7024521
3228888 7026553
3224769 7023675
3228606 7025932
3236647 7011232
3235773 7011994
3240146 7024013
3241557 7024832
3242911 7026327
3242516 7027568
3224487 7003248
3224600 7006662
3214866 7005420
3214922 7005195
3216277 6989395
3222879 6997210
3228211 6980451
3309637 7055077
3304107 7067548
3300750 7061397
3307972 7055021
3218336 6948033
3222484 6950967
3207728 6957344
3211255 6958641
3215233 6946199
3220847 6946933
3219098 6946368
3214358 6967162
3221525 6960278
3220960 6964453
3202632 6976284
3208862 6985565
3201785 6977687
3208955 6989084
3202704 6975815
3209643 6979486
3203525 6983303
3208578 6977707
3207751 6986531
3211581 6977065
3208730 6985525
3201798 6985300
3310137 7055244
3303888 7067413
3275026 7055008
3291783 7036233
3291108 7042080
3245140 7021869
3244914 7021700
3240372 7020120
3241923 7025339
3706139 6922971
3707917 6925425
3708735 6926582
3699565 6914365
3697195 6911093
3700920 6915917
3697280 6911205
3697647 6911685
3706534 6924212
3697760 6911826
3697449 6911431
3700779 6915748
3709920 6928190
3718074 6941395
3705124 6921645
3712177 6931153
3705406 6922153
3709045 6927203
3707409 6924861
3707099 6924410
3707691 6925171
3711274 6929855
3708876 6926808
3708763 6926667
3707945 6925454
3706534 6923563
3707832 6925256
3709271 6927344
3707550 6925002
3713447 6933071
3708989 6927005
3709102 6927146
3704334 6917864
3711895 6930645
3711190 6929770
3713813 6933495
3700186 6915099
3697139 6911064
3718836 6943595
3718187 6941564
3708961 6926864
3708594 6926272
3707296 6924720
3705660 6922350
3718046 6941225
3700496 6915409
3699989 6914817
3697731 6911911
3697534 6911488
3697478 6911403
3718836 6943595
3718892 6943595
3700384 6915325
3700158 6915184
3704982 6919924
3700299 6915155
3702528 6917836
3710851 6940943
3700638 6915635
3697873 6912165
3709666 6927880
3700750 6915748
3710541 6928896
3700581 6915522
3701540 6916707
3705095 6928755
3708932 6926751
3709215 6927203
3710287 6928642
3713277 6932648
3714632 6934200
3713390 6932930
3706816 6923986
3706675 6923733
3706647 6923620
3700835 6915833
3709158 6927062
3709102 6927203
3709045 6927175
3713362 6932874
3713249 6932733
3701343 6916312
3700440 6915353
3700073 6914902
3706647 6923704
3700355 6915240
3707832 6925397
3709948 6928275
3709215 6927005
3701202 6916256
3705039 6921758
3713616 6933269
3705688 6922406
3705744 6922463
3697788 6912757
3697083 6911036
3700948 6915917
3697675 6912249
3718102 6941451
3697816 6912842
3697985 6920798
3696603 6914196
3700722 6915748
3699283 6914083
3698747 6913575
3700891 6915776
3714406 6942185
3714152 6940576
3706083 6922858
3701512 6916735
3701371 6916425
3699960 6914873
3699537 6914281
3696970 6910867
3704870 6921419
3698691 6913547
3706478 6923394
3704757 6921306
3697111 6911008
3705011 6921588
3705631 6922350
3701286 6916397
3700948 6915974
3701033 6916030
3700891 6915861
3697816 6912052
3701456 6916481
3697703 6911770
3697844 6912419
3697365 6911431
3697816 6912532
3699819 6914704
3699932 6914817
3705603 6922350
3701089 6916087
3697844 6912221
3698268 6913265
3711161 6929714
3704531 6920770
3718102 6941310
3716466 6939504
3699594 6914365
3699481 6914309
3706365 6923309
3699678 6914478
3699396 6914253
3699283 6914112
3697788 6913011
3697844 6912362
3697619 6911629
3697590 6911600
3697421 6911375
3697167 6911093
3701004 6915974
3705744 6922406
3704559 6920262
3697844 6912475
3697816 6912673
3698691 6913547
3707099 6924410
3704841 6919952
3697506 6911544
3701512 6916481
3706788 6923845
3706845 6923986
3700666 6915635
3699819 6914619
3707014 6924269
3700835 6915804
3697844 6912503
3701371 6916510
3708594 6945768
3706026 6922745
3706647 6923789
3717256 6940717
3703826 6920347
3700835 6915861
3697336 6911234
3704446 6920657
3710343 6928670
3709186 6927231
3700948 6915974
3700299 6915127
3700835 6916030
3698437 6913406
3698521 6913463
3698155 6913322
3697844 6913096
3697816 6912080
3697534 6911657
3707409 6924833
3709864 6931830
3698719 6913547
3717340 6939673
3705377 6923479
3706647 6924410
3705660 6922378
3698578 6913463
3697873 6912729
3697506 6911544
3700243 6915043
3699763 6921616
3705716 6922435
3709920 6933890
3698437 6919190
3712572 6931886
3699311 6913999
3700807 6915804
3705857 6922773
3704446 6920657
3701569 6916848
3700891 6915917
3700666 6915635
3700666 6915635
3699706 6914563
3697478 6911572
3713052 6932507
3712995 6932394
3700243 6915127
3699819 6914648
3701258 6916369
3700525 6915522
3699904 6914732
3699706 6914507
3709327 6927429
3705011 6921560
3704362 6920206
3717622 6940040
3712487 6931689
3712544 6934313
3706816 6923930
3705603 6922294
3704446 6919246
3701089 6917074
3698775 6913575
3697308 6911234
3718130 6941451
3699735 6915212
3698042 6916143
3697647 6919839
3666752 6949266
3667486 6951269
3667881 6945401
3668276 6947743
3666978 6944893
3664806 6948025
3668050 6943172
3667260 6944075
3667289 6947658
3672480 6936006
3669405 6949859
3663818 6945232
3669207 6939815
3666752 6944865
3666188 6948025
3666640 6945655
3665624 6946388
3666640 6946896
3667825 6941592
3668248 6948984
3667486 6944611
3667655 6941282
3671097 6945344
3666950 6944470
3669179 6948476
3668361 6948335
3666555 6945260
3666470 6949943
3667796 6944526
3668191 6941959
3669771 6940548
3668784 6950084
3668671 6941761
3667684 6951410
3667063 6945034
3664693 6946868
3666837 6947714
3666978 6947714
3665567 6946247
3668417 6945768
3666640 6947968
3666583 6941846
3667317 6948533
3667599 6951636
3667063 6944498
3669997 6945937
3667937 6947066
3670110 6946078
3665821 6948956
3668135 6943962
3667909 6951326
3666978 6947771
3666160 6947714
3666922 6944018
3667063 6944018
3667289 6947912
3666922 6943849
3666216 6948053
3668784 6944696
3667345 6943934
3666781 6947912
3666386 6947827
3667684 6947066
3667091 6947658
3670787 6946812
3674850 6950592
3664862 6946981
3665878 6946078
3666075 6946106
3662887 6943934
3669489 6948758
3670759 6946388
3668727 6944159
3671408 6944837
3665060 6947207
3664580 6947912
3673129 6940576
3666837 6941536
3671690 6946501
3673326 6941197
3673608 6950564
3673750 6950564
3671633 6945937
3669912 6939391
3674850 6949577
3666273 6947997
3666865 6947461
3666019 6948025
3666611 6945034
3669122 6945486
3666527 6949718
3670928 6947743
3677812 6951721
3672282 6941338
3666499 6948222
3666188 6947884
3667035 6948758
3666696 6949492
3672621 6943736
3672480 6941225
3672903 6945147
3671126 6945316
3667373 6944667
3667684 6944724
3666132 6946050
3667740 6945091
3662661 6945147
3665285 6947630
3668220 6949041
3663141 6947827
3666245 6945881
3666781 6949943
3677643 6935131
3666047 6945909
3671408 6946501
3672452 6956292
3673242 6942692
3671238 6943652
3666583 6948702
3673496 6948363
3673637 6948363
3673580 6948194
3663423 6944752
3668953 6948984
3669066 6949012
3664665 6947178
3664665 6947235
3664693 6947291
3664693 6947291
3668981 6948758
3665172 6944498
3664749 6947291
3664890 6947291
3673919 6948138
3673411 6949012
3673016 6948025
3672170 6954091
3667260 6944696
3672734 6945034
3673778 6948476
3673919 6948448
3673891 6948392
3668756 6949041
3668586 6942777
3668502 6950508
3667796 6939561
3664749 6947461
3664777 6947489
3663734 6948109
3673496 6947291
3673608 6947912
3673693 6947968
3673637 6947686
3673157 6949379
3663310 6951269
3671323 6945683
3672367 6944018
3667542 6944780
3669235 6948956
3664806 6947376
3673778 6947940
3673834 6947940
3669207 6948617
3663734 6945429
3671831 6944808
3672988 6947799
3671859 6946163
3672226 6945514
3671464 6945852
3668868 6949548
3674145 6948109
3666724 6949464
3667373 6951834
3673072 6949351
3666752 6949351
3671944 6944893
3672903 6943369
3666752 6949097
3673270 6949238
3676232 6955163
3673721 6949887
3673750 6954006
3671944 6951721
3674003 6954486
3674709 6952313
3668812 6949943
3674314 6948674
3668925 6950705
3673580 6944188
3669122 6949210
3669263 6949210
3669292 6949097
3669376 6949125
3672988 6949379
3669433 6949069
3662266 6948533
3668304 6942918
3691581 6925284
3692343 6923704
3692258 6924918
3692032 6922124
3692738 6919980
3690650 6921616
3696885 6925059
3699283 6927541
3694656 6926808
3465041 6747076
3465401 6749636
3551058 6775341
3580203 6773521
3580283 6773581
3580363 6773501
3502478 6717057
3516018 6712737
3501598 6716737
3501618 6716777
3517558 6712237
3515918 6712857
3503318 6718397
3517578 6712097
3517678 6712157
3512118 6712057
3459195 7112984
3477958 7113717
3462694 7100372
3478719 7099779
3475475 7103081
3445399 7128699
3469465 7103391
3410949 7153217
3413376 7151891
3364417 6690643
3365658 6685451
3362244 6689345
3369777 6687821
3363288 6688978
3362724 6688837
3369072 6689683
3369072 6689683
3365940 6686100
3366222 6685621
3329419 6839428
3337516 6845127
3334836 6840162
3343215 6843604
3342877 6840641
3342651 6841855
3334836 6858473
3342595 6850065
3332522 6858868
3337488 6857711
3334554 6856977
3331450 6843209
3333058 6858642
3334779 6853056
3336952 6859150
3331337 6845776
3334751 6861209
3572653 6972726
3572089 6972529
3572089 6972529
3571383 6970723
3571383 6970723
3571242 6971710
3572540 6972585
3572540 6972585
3571412 6971626
3571412 6971626
3572173 6969369
3572173 6969369
3571722 6970300
3571722 6970300
3573274 6971033
3573217 6973319
3573217 6973319
3573697 6969566
3573697 6969566
3574064 6968212
3570763 6969623
3569945 6970300
3570283 6971033
3570424 6971372
3571130 6972754
3572879 6971964
3572879 6971964
3572089 6971569
3572089 6971569
3573358 6972557
3573358 6972557
3571553 6969143
3572427 6969030
3572625 6969877
3572625 6969877
3569267 6969961
3569267 6969961
3412503 6970218
3403800 6953367
3418008 6938341
3486680 6915866
3479846 6905069
3484050 6906421
3481335 6900835
3649635 7078401
3649635 7078401
3590386 7136495
3348302 7079652
3348301 7079653
3590386 7136495
3407061 6919426
3397095 6900276
3407061 6919426
3415627 6942626
3415627 6942626
3552248 7137247
3487593 6905454
3487593 6905454
3487593 6905454
3552248 7137247
3350197 6922356
3350197 6922356
3350197 6922356
3715960 6952584
3724156 6957522
3724156 6957522
3724156 6957522
3724156 6957522
3729712 6979214
3720154 6956926
3720154 6956926
3720154 6956926
3705210 6945346
3721431 6958629
3721431 6958629
3722985 6958821
3722985 6958821
3722985 6958821
3722985 6958821
3705572 6949497
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3361632 7001754
3352317 7096145
3346009 7102092
3342841 6880806
3342841 6880806
3342841 6880806
3355418 7096953
3349459 7099444
3349064 7084571
3353718 7111082
3466671 6906925
3342841 6880806
3342841 6880806
3342841 6880806
3360041 6998841
3383201 7008890
3376771 7014553
3259498 6970359
3379285 7027512
3377029 7027086
3379669 7027980
3297571 7002987
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3415050 6942426
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3417312 6940700
3342841 6880806
3342841 6880806
3342841 6880806
3342841 6880806
3332301 6961226
3293299 7028649
3258235 6921816
3274011 6930311
3351312 6923926
3263451 6922924
3248505 6914046
3251699 6920837
3258043 6918155
3248974 6918964
3258618 6916686
3260449 6916537
3269880 6915238
3269880 6915238
3269880 6915238
3269880 6915238
3254509 6902741
3254509 6902741
3259704 6914450
3351312 6923926
3247845 6921518
3247845 6921518
3267538 6922008
3259448 6929800
3252444 6905274
3253743 6917218
3259491 6907382
3262429 6911874
3355638 6928675
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3418896 6939729
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3416396 6962694
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3350953 6923261
3645355 7096292
3416085 6962023
3226123 6804277
3229637 6776059
3404531 6900341
3266059 6784598
3266059 6784598
3415941 6962167
3269776 6794784
3216610 6821047
3556381 6884402
3217266 6813273
3217266 6813273
3560581 7174133
3410626 6945643
3587985 7135874
3587985 7135874
3288821 6805304
3585350 7166517
3261642 6784863
3261642 6784863
3233817 6764295
3410161 6947848
3241876 6773523
3652324 7086285
3649403 7093949
3645246 7098806
3646395 7098472
3646588 7099086
3449865 6802368
3450445 6803172
3633789 7083043
3655055 7092470
3648443 7088686
3644238 7099497
3644238 7099497
3409986 6971974
3644391 7099291
3647408 7100900
3647408 7100900
3654305 7088215
3648741 7094706
3414048 6742626
3406601 6747626
3405792 6750669
3649201 7094645
3645273 7096175
3644273 7099121
3644470 7100739
3602721 7136186
3445721 6914061
3405393 6955991
3388838 6950168
3615509 7241455
3611947 7240887
3453982 6700009
3455313 6701428
3455189 6696219
3455224 6696226
3460483 6706166
3619724 7254234
3626847 7258332
3623006 7265784
3604613 7128365
3604613 7128365
3243514 6813741
3514262 7146320
3512964 7150219
3512964 7150219
3234074 6772922
3234074 6772922
3417686 6971552
3618005 7265721
3239053 6766979
3239053 6766979
3464650 6871918
3460083 6860417
3455348 6894096
3714152 6975744
3716613 6978407
3716613 6978407
3716613 6978407
3605177 7132390
3429296 6936628
3419980 6936374
3716189 6977652
3712817 6981737
3712817 6981737
3712817 6981737
3712817 6981737
3712817 6981737
3421324 6937533
3714316 6980065
3716506 6974442
3715407 6977284
3715407 6977284
3715407 6977284
3665823 7111892
3665823 7111892
3665823 7111892
3716341 6973578
3716341 6973578
3716341 6973578
3716617 6978392
3716617 6978392
3716617 6978392
3716197 6977742
3716166 6977681
3425548 6973794
3446699 6883787
3719706 6977782
3719706 6977782
3719706 6977782
3715956 6977208
3714232 6976319
3717872 6972607
3717675 6972351
3717675 6972351
3717675 6972351
3716627 6978413
3714950 6970496
3415081 6993454
3727886 6978610
3704477 7004190
3410402 6993580
3509721 6859904
3511402 6861692
3509784 6863798
3519402 6873373
3521104 6868564
3413311 6983715
3519870 6869947
3519231 6873777
3521529 6869692
3520444 6870202
3518402 6871990
3522082 6875117
3526806 6866160
3522380 6873351
3519061 6873436
3527742 6865181
3422164 6985360
3526380 6865734
3509593 6866011
3510061 6865394
3507699 6867500
3507593 6859841
3222767 6846890
3505912 6866862
3416599 6993580
